;47.598798990249634;-8.72;0.38;-1.44
;47.630040645599365;-7.87;0.36;-0.81
;47.66113781929016;-7.97;-0.31;-0.84
;47.67692279815674;-7.81;0.95;-0.49
;47.70816779136658;-7.92;-0.13;-0.36
;47.739410161972046;-7.79;-0.68;-0.99
;47.75500750541687;-7.57;-6.14;-1.17
;47.77064800262451;-9.12;-1.02;-2.18
;47.80187487602234;-8.0;0.55;-1.64
;47.81748723983765;-7.66;-0.57;-1.46
;47.848740100860596;-7.3;-0.92;1.07
;47.87998294830322;-7.61;0.78;0.06
;47.895599126815796;-7.58;0.14;-0.55
;47.92715620994568;-7.73;1.9;-1.33
;47.942955493927;-7.56;-0.33;0.04
;47.960065841674805;-7.95;-0.03;-0.99
;47.991307735443115;-7.82;0.79;-0.59
;48.00692892074585;-7.71;0.78;-0.3
;48.0381715297699;-7.82;-1.86;-0.6
;48.06941509246826;-7.8;2.26;-0.27
;48.10065746307373;-7.35;0.13;-0.01
;48.11627817153931;-7.88;1.66;0.02
;48.13189959526062;-7.54;-0.45;-0.5
;48.163142681121826;-7.72;0.19;-0.49
;48.178765296936035;-8.28;1.03;-0.89
;48.21000647544861;-7.68;2.17;0.64
;48.22562909126282;-7.71;-0.06;0.24
;48.25687026977539;-7.46;0.42;0.35
;48.27249193191528;-7.32;-1.11;0.31
;48.288113594055176;-7.48;-1.87;0.63
;48.319355964660645;-7.74;-0.17;-0.43
;48.350597620010376;-7.75;-0.27;-0.2
;48.3662211894989;-7.85;0.77;-0.02
;48.397462129592896;-7.65;-2.27;0.17
;48.41308403015137;-7.5;-0.62;0.44
;48.459680795669556;-7.85;-1.09;0.8
;48.47563672065735;-8.16;-0.16;-0.77
;48.508551359176636;-7.37;0.66;-0.24
;48.524171113967896;-8.05;-0.35;-0.61
;48.53979277610779;-7.77;0.65;-0.02
;48.571035861968994;-7.95;-0.3;-0.14
;48.58665704727173;-7.57;1.58;-0.18
;48.617899656295776;-8.23;0.67;-1.14
;48.633522033691406;-8.13;2.18;-1.59
;48.664764404296875;-7.66;-0.01;-2.27
;48.696006536483765;-7.95;-0.29;-1.73
;48.7116277217865;-7.78;-1.32;-0.95
;48.742870569229126;-7.78;-1.77;-0.29
;48.75849175453186;-7.99;-0.32;0.54
;48.77411198616028;-7.96;-1.33;-0.46
;48.80535650253296;-7.69;1.37;0.04
;48.82097601890564;-7.88;-0.81;-0.73
;48.85222053527832;-7.81;0.33;-0.76
;48.883464097976685;-8.14;-1.05;-1.01
;48.899083852767944;-7.66;-0.13;-0.73
;48.93032884597778;-8.27;-2.65;-0.94
;48.94594693183899;-8.18;2.5;-1.13
;48.97687029838562;-8.49;0.21;-0.41
;49.00963640213013;-7.6;-2.18;-1.45
;49.040879249572754;-7.52;2.53;-0.69
;49.05650043487549;-7.99;-0.38;0.34
;49.0721218585968;-7.56;-0.89;-1.42
;49.103363275527954;-7.79;2.45;0.74
;49.11898589134216;-7.26;0.43;-0.69
;49.150227308273315;-7.53;-0.18;0.55
;49.16585111618042;-7.18;-0.83;0.29
;49.19709253311157;-7.87;-2.28;-1.33
;49.22833609580994;-7.66;-1.18;-1.04
;49.24395561218262;-7.9;2.41;-0.88
;49.27519917488098;-8.54;-0.79;-1.83
;49.29082131385803;-8.23;2.91;-1.51
;49.32206320762634;-8.88;0.34;-0.19
;49.337684631347656;-8.29;0.75;-1.71
;49.36892747879028;-8.71;-1.92;-1.22
;49.3845489025116;-7.37;-0.91;-0.64
;49.415830850601196;-7.98;0.02;-0.51
;49.43145823478699;-7.23;-0.88;-0.14
;49.462743282318115;-7.18;-0.87;-2.12
;49.47836446762085;-7.76;0.46;-1.02
;49.509323835372925;-7.01;1.03;-0.66
;49.52469277381897;-7.06;1.41;0.39
;49.559547901153564;-7.51;0.5;0.55
;49.59080386161804;-8.09;-0.35;0.17
;49.60640573501587;-8.03;-0.04;0.25
;49.62204337120056;-8.7;-2.7;-1.06
;49.653128147125244;-7.75;0.21;-0.64
;49.66881823539734;-7.82;1.23;-0.21
;49.70012545585632;-7.83;-0.02;-0.41
;49.71574354171753;-7.96;0.01;-0.67
;49.74699854850769;-7.61;-0.02;-2.16
;49.76260757446289;-8.9;0.9;-0.85
;49.79388070106506;-6.94;0.94;0.54
;49.82511568069458;-8.9;0.11;-0.8
;49.84074926376343;-7.61;0.78;-0.97
;49.871986389160156;-7.87;-0.01;-0.29
;49.90321731567383;-7.59;0.11;-0.84
;49.918824672698975;-7.25;-0.65;-0.7
;49.95007395744324;-8.62;-2.28;-0.88
;49.96569538116455;-7.9;0.3;0.5
;49.9813232421875;-7.54;0.74;-0.36
;50.012550592422485;-7.36;0.09;0.15
;50.02856254577637;-7.95;0.07;-1.08
;50.059215784072876;-8.07;1.09;-1.4
;50.07690072059631;-7.85;0.22;-0.34
;50.10814023017883;-7.74;0.52;-0.88
;50.1237678527832;-7.47;1.94;-1.04
;50.155014753341675;-7.86;-0.38;-0.12
;50.17063570022583;-8.62;2.01;-0.16
;50.20188045501709;-7.85;-0.86;-0.29
;50.21748447418213;-8.25;-0.6;-0.99
;50.24857425689697;-7.6;-1.18;-0.43
;50.26419544219971;-7.99;3.32;0.01
;50.29546403884888;-8.35;0.62;-0.02
;50.326679944992065;-8.24;2.5;0.29
;50.357921838760376;-8.28;0.79;-0.61
;50.37354350090027;-7.43;0.72;-0.01
;50.389163970947266;-7.96;-0.16;-0.68
;50.404786109924316;-7.71;1.61;-0.23
;50.43602800369263;-8.65;1.51;-1.45
;50.45164918899536;-7.56;0.85;0.27
;50.482892751693726;-7.55;0.16;0.4
;50.4985134601593;-8.3;0.32;-0.38
;50.52975654602051;-8.04;0.85;-0.53
;50.5609986782074;-7.88;-0.07;-1.39
;50.57626247406006;-8.69;0.85;-0.33
;50.609803676605225;-7.15;-0.18;-0.12
;50.62542510032654;-7.78;-2.36;-1.15
;50.6566686630249;-8.02;0.35;-1.41
;50.68791055679321;-7.69;-0.98;-0.98
;50.70353174209595;-7.82;-1.27;-1.07
;50.71915340423584;-7.77;3.16;0.1
;50.79726028442383;-7.91;-0.57;-0.57
;50.8285026550293;-8.02;-0.85;-0.41
;50.84412336349487;-7.73;-2.19;-0.73
;50.87536811828613;-7.75;1.33;0.62
;50.89098930358887;-7.73;0.58;-1.03
;50.922231912612915;-8.14;-0.86;-0.99
;50.95347452163696;-7.81;1.18;-0.38
;50.96909689903259;-8.11;-1.62;-0.7
;51.00033736228943;-7.67;0.62;-0.21
;51.01595878601074;-8.1;-1.27;-0.95
;51.047202587127686;-7.84;-1.52;-0.05
;51.07844567298889;-8.01;0.17;-0.69
;51.09440898895264;-7.68;1.22;-0.33
;51.125327587127686;-7.78;-1.42;-0.97
;51.14323902130127;-7.95;1.59;-0.64
;51.15886211395264;-8.19;0.47;-1.17
;51.19010519981384;-8.53;3.29;-0.78
;51.20572566986084;-7.72;1.38;-0.77
;51.23696804046631;-7.95;-0.4;-1.17
;51.26821208000183;-7.49;2.14;-0.43
;51.283830881118774;-8.01;3.17;-0.68
;51.3150749206543;-7.98;4.29;-0.11
;51.33069610595703;-7.83;0.54;-1.1
;51.34631848335266;-7.6;0.99;-0.7
;51.408801794052124;-8.19;-1.74;-1.29
;51.424424171447754;-8.08;-0.58;-1.85
;51.44004440307617;-7.86;-2.3;-1.12
;51.455668210983276;-7.88;-2.13;-1.12
;51.471288204193115;-7.65;1.81;-0.12
;51.502530336380005;-7.74;-0.24;0.24
;51.53377413749695;-7.7;0.02;-0.14
;51.54939532279968;-8.15;-1.8;0.53
;51.56501650810242;-7.63;1.31;0.04
;51.59625959396362;-8.2;2.96;0.1
;51.612255334854126;-7.79;0.01;-0.88
;51.64317274093628;-7.71;0.91;0.43
;51.659924030303955;-8.13;-0.42;-0.63
;51.69116687774658;-7.53;2.07;0.85
;51.70678901672363;-8.34;0.01;-0.25
;51.722408056259155;-7.83;1.02;0.37
;51.76943492889404;-7.22;-0.52;-1.26
;51.78505206108093;-7.87;-1.11;-1.02
;51.81628489494324;-7.63;-0.47;-0.5
;51.831912994384766;-8.25;0.36;-0.45
;51.86314010620117;-7.53;-0.99;0.7
;51.87875509262085;-8.29;-1.45;-0.58
;51.910030126571655;-7.65;0.46;0.26
;51.92565202713013;-8.52;-0.51;-0.98
;51.95690059661865;-7.85;0.11;-0.19
;51.97248840332031;-8.04;-0.03;-0.73
;52.0037579536438;-8.13;0.55;-2.01
;52.019362926483154;-8.47;0.31;-2.16
;52.05062294006348;-6.42;-0.12;2.25
;52.08184862136841;-8.64;-0.62;-1.54
;52.097474575042725;-7.53;-0.01;-1.58
;52.128565549850464;-7.89;-0.06;-0.49
;52.15969276428223;-8.01;0.05;-0.56
;52.175209522247314;-7.93;1.92;-0.31
;52.19366717338562;-8.16;0.7;-0.49
;52.27178716659546;-6.81;1.56;1.67
;52.287395000457764;-7.67;1.19;1.68
;52.303032636642456;-7.83;0.73;0.95
;52.33427929878235;-7.56;0.38;0.23
;52.34987545013428;-7.48;-0.58;0.28
;52.381107568740845;-7.31;0.27;0.15
;52.41234254837036;-7.73;0.3;-1.01
;52.4746949672699;-7.61;-0.32;-1.12
;52.568565368652344;-7.89;-0.19;-0.97
;52.59981727600098;-7.67;-1.02;-1.26
;52.63105869293213;-7.84;1.33;-0.13
;52.64666962623596;-7.45;0.19;-0.57
;52.66215133666992;-8.17;1.1;-1.38
;52.69311261177063;-7.86;1.73;-0.77
;52.7090699672699;-8.16;0.56;-2.05
;52.742653131484985;-7.86;0.13;0.17
;52.758305072784424;-8.13;0.91;-1.71
;52.78954553604126;-8.31;3.22;-2.05
;52.80517363548279;-7.82;0.61;-1.64
;52.83641219139099;-8.95;1.64;-2.12
;52.88324332237244;-8.69;3.65;-1.23
;52.89886426925659;-8.11;-2.14;-0.88
;52.9301073551178;-7.8;-1.94;-0.7
;52.97697114944458;-7.84;0.41;-0.14
;53.008216381073;-7.8;1.32;-0.1
;53.023837089538574;-8.26;0.96;-0.31
;53.05507946014404;-8.08;0.3;-0.18
;53.0706992149353;-7.82;1.26;-0.52
;53.10194230079651;-8.24;0.98;-0.85
;53.1175651550293;-7.68;1.39;-0.97
;53.14880681037903;-8.19;0.54;-1.26
;53.16443061828613;-8.11;-0.13;-1.36
;53.195671796798706;-7.12;-0.66;-0.7
;53.24254107475281;-8.36;0.53;-1.24
;53.260502338409424;-7.54;-1.55;-0.38
;53.27612328529358;-7.51;-1.35;-0.63
;53.291743993759155;-8.62;-0.31;0.04
;53.32298731803894;-7.78;-1.31;-0.85
;53.33860993385315;-8.07;-1.84;-1.54
;53.36984992027283;-7.57;-1.17;-0.76
;53.38547086715698;-8.59;0.22;-0.51
;53.41671419143677;-8.3;0.09;-0.9
;53.432337284088135;-8.1;0.09;-0.42
;53.46357774734497;-8.25;-3.21;-0.24
;53.4792001247406;-8.21;1.13;-1.1
;53.510472774505615;-8.57;2.13;-0.18
;53.54171276092529;-7.6;2.2;-0.36
;53.557340145111084;-8.02;0.79;-0.29
;53.572956800460815;-7.32;0.07;-1.03
;53.604172229766846;-7.68;-0.86;-0.34
;53.63541269302368;-7.15;-0.24;-0.48
;53.651034116744995;-7.96;-1.93;0.62
;53.682276487350464;-7.41;-0.02;-0.53
;53.69789958000183;-7.59;-0.2;-1.06
;53.72941708564758;-7.36;-1.41;-1.85
;53.76033592224121;-7.54;1.24;-0.86
;53.77679634094238;-8.4;0.89;0.13
;53.80803680419922;-7.31;0.56;-0.54
;53.82365798950195;-7.48;0.32;0.29
;53.8392813205719;-7.77;0.83;-0.72
;53.917386054992676;-7.65;0.84;0.14
;53.93300914764404;-7.97;0.11;-1.6
;53.96427941322327;-8.93;0.1;-1.43
;54.04238486289978;-8.04;-1.38;-2.93
;54.073599338531494;-9.24;2.17;-2.62
;54.08926773071289;-8.55;2.33;-2.06
;54.10488939285278;-7.58;-1.66;-2.93
;54.1361927986145;-8.11;0.86;-2.27
;54.167500495910645;-7.3;0.25;-2.1
;54.18309473991394;-7.55;0.81;-1.23
;54.198724031448364;-7.97;-0.31;-0.84
;54.277039766311646;-8.71;-0.13;-1.46
;54.3105046749115;-8.21;-0.05;-0.95
;54.326114892959595;-7.9;-0.25;-0.71
;54.357391595840454;-7.8;-0.01;-0.49
;54.38864731788635;-8.02;-0.05;-0.67
;54.404263734817505;-8.18;0.07;-0.6
;54.42990565299988;-7.84;-0.87;-2.83
;54.445369720458984;-7.39;-0.68;-1.79
;54.47661232948303;-7.73;-0.69;-1.82
;54.49223470687866;-8.38;5.07;0.51
;54.5235857963562;-8.1;0.13;0.93
;54.53920769691467;-7.63;-1.03;-1.63
;54.570520639419556;-8.01;0.37;-0.46
;54.58612132072449;-8.0;-1.12;-0.54
;54.664231300354004;-7.49;2.6;-0.35
;54.69531226158142;-8.07;-0.15;-0.73
;54.7267382144928;-8.2;0.91;-0.86
;54.8275933265686;-7.72;0.39;0.1
;54.85884714126587;-7.85;-1.3;-0.69
;54.89009165763855;-7.34;-0.95;-0.62
;54.95258545875549;-8.22;0.02;-0.09
;54.968201637268066;-8.05;-0.21;-1.03
;54.99926424026489;-7.61;-0.04;-0.47
;55.0305073261261;-7.32;-0.82;0.21
;55.046128034591675;-8.36;1.41;-0.33
;55.07737064361572;-8.22;1.88;0.26
;55.10861349105835;-7.08;0.89;-1.05
;55.12423491477966;-8.01;-0.82;-1.48
;55.13985514640808;-7.7;1.48;0.05
;55.21796202659607;-7.63;-0.26;-1.43
;55.233585596084595;-8.62;0.02;-1.37
;55.26482629776001;-7.56;-0.42;-0.76
;55.28044867515564;-8.4;0.72;-0.81
;55.31169128417969;-7.79;2.19;0.2
;55.34539031982422;-7.47;-0.99;-0.17
;55.36128568649292;-8.12;-0.89;0.06
;55.376245737075806;-7.58;1.17;-0.3
;55.409260272979736;-8.01;1.31;-0.86
;55.44050335884094;-7.46;0.51;-0.88
;55.47174572944641;-7.45;-0.39;-0.24
;55.50298833847046;-7.75;-1.96;-1.59
;55.51861047744751;-7.86;0.55;-0.99
;55.53423094749451;-8.08;-1.94;-1.58
;55.549851417541504;-7.69;0.2;-1.22
;55.581095695495605;-7.69;0.05;-1.36
;55.59671711921692;-7.58;2.54;-0.48
;55.67482399940491;-8.0;2.0;-0.37
;55.69044518470764;-7.96;-0.68;-1.02
;55.72168731689453;-7.6;0.03;-0.95
;55.752931118011475;-8.23;-1.72;-1.33
;55.76855134963989;-7.75;-0.13;-1.53
;55.81541633605957;-7.82;-0.35;-0.6
;55.83103656768799;-7.94;-0.49;-0.59
;55.8466579914093;-7.56;1.35;0.46
;55.86255860328674;-8.12;-0.01;0.16
;55.893476247787476;-7.66;-0.67;0.12
;55.91071534156799;-7.81;-1.77;0.09
;55.941956996917725;-8.12;0.28;-0.75
;55.957578897476196;-7.79;2.17;0.12
;55.988821029663086;-8.07;0.2;0.11
;56.00444293022156;-7.99;1.06;0.04
;56.035685539245605;-7.21;1.69;0.42
;56.06692886352539;-8.21;-1.0;-1.48
;56.082549810409546;-8.09;0.99;0.32
;56.09817123413086;-8.01;-2.87;-1.14
;56.12941336631775;-7.87;1.4;0.6
;56.14503479003906;-8.1;-0.52;-0.28
;56.176284074783325;-7.92;1.92;0.63
;56.20763301849365;-7.87;-0.89;0.33
;56.2232506275177;-7.73;0.47;-0.42
;56.238871812820435;-7.51;0.62;-0.93
;56.270185470581055;-7.43;0.65;-0.23
;56.2857871055603;-7.68;-2.45;-1.45
;56.31704068183899;-7.96;-1.25;-1.07
;56.348275661468506;-8.26;-0.3;-1.71
;56.363890647888184;-7.9;0.42;-1.15
;56.39477348327637;-7.94;-0.99;-1.01
;56.41013765335083;-7.91;-1.73;-0.85
;56.4428973197937;-8.0;0.09;-0.56
;56.458518266677856;-7.88;-0.08;-0.71
;56.489808320999146;-7.81;-0.07;-0.8
;56.505563497543335;-7.36;-0.13;-3.27
;56.58365869522095;-8.23;0.0;0.75
;56.59911322593689;-7.79;-0.02;0.16
;56.67725133895874;-8.05;-0.92;-0.95
;56.708571910858154;-7.65;-0.76;-0.59
;56.739808797836304;-7.79;-0.35;-0.98
;56.755505323410034;-8.47;8.19;1.72
;56.77112627029419;-8.61;-1.55;0.49
;56.802369356155396;-7.64;0.96;0.18
;56.817992210388184;-7.4;-1.36;0.97
;56.84921884536743;-7.27;-0.19;0.73
;56.864832639694214;-7.48;-0.84;0.51
;56.896063804626465;-7.52;1.22;-0.39
;56.962236642837524;-7.82;-0.11;-1.13
;56.99366235733032;-8.07;0.85;-0.54
;57.00910043716431;-8.12;0.34;-0.16
;57.040343284606934;-8.13;1.16;-1.02
;57.05596375465393;-8.0;0.24;-1.01
;57.087207078933716;-7.9;-0.02;-0.41
;57.118449687957764;-8.33;0.02;-1.56
;57.13407063484192;-7.94;1.18;-0.59
;57.14969325065613;-7.79;0.49;-1.38
;57.18093514442444;-7.97;0.36;-1.03
;57.19655680656433;-7.78;0.03;-1.72
;57.227800130844116;-7.91;-0.24;-1.6
;57.25904154777527;-8.23;0.64;-2.13
;57.27466297149658;-8.14;1.78;-1.93
;57.35277032852173;-7.33;-0.23;-0.68
;57.36839056015015;-7.75;1.88;0.39
;57.39963388442993;-7.18;-1.46;-0.27
;57.415255546569824;-7.55;0.01;-0.52
;57.446497678756714;-7.04;1.13;-0.54
;57.4617440700531;-7.45;-1.47;0.17
;57.49383521080017;-8.1;-1.26;0.01
;57.50945591926575;-7.45;-1.09;-0.14
;57.540698766708374;-7.92;-0.66;-1.31
;57.55632042884827;-7.57;-1.14;-0.22
;57.58756422996521;-7.85;0.37;-0.91
;57.603182792663574;-7.93;0.77;-0.75
;57.65004849433899;-7.62;0.59;-0.75
;57.712533712387085;-7.47;1.08;-0.68
;57.72815442085266;-8.1;0.32;-0.49
;57.75939679145813;-7.87;0.84;-0.76
;57.77501916885376;-7.63;-1.3;-1.31
;57.806260108947754;-8.3;-0.16;-1.32
;57.82188391685486;-8.36;-0.25;-0.85
;57.868746519088745;-7.39;-0.85;-1.75
;57.88436794281006;-7.95;-1.27;-1.19
;57.89999008178711;-7.83;-2.1;-1.6
;57.93123173713684;-8.0;-2.07;-0.99
;57.946853160858154;-8.5;0.24;-0.71
;57.993324279785156;-8.11;-0.05;-0.25
;58.009117126464844;-8.51;-1.85;-0.08
;58.04291820526123;-7.94;0.8;-0.15
;58.05858516693115;-9.2;-1.34;-0.96
;58.074217319488525;-7.71;2.91;-1.04
;58.10545611381531;-8.13;0.41;-0.1
;58.12109112739563;-8.08;0.48;-0.71
;58.152339458465576;-7.9;-0.43;0.03
;58.16796016693115;-7.98;-0.34;-0.78
;58.19917583465576;-8.51;-0.31;1.03
;58.21480345726013;-8.37;-0.24;0.07
;58.24603629112244;-8.11;0.58;-0.65
;58.26164150238037;-7.69;-0.12;1.47
;58.29293394088745;-8.39;0.28;-0.85
;58.3085355758667;-8.57;-0.78;-1.08
;58.339799880981445;-8.4;-1.01;-2.02
;58.38666605949402;-7.72;-0.45;-0.5
;58.40225601196289;-7.49;-0.85;-0.55
;58.417733907699585;-7.45;0.47;-1.11
;58.43337440490723;-8.13;-1.82;0.38
;58.46458625793457;-7.47;0.48;-0.96
;58.48025298118591;-7.91;-1.5;-2.25
;58.511632442474365;-7.93;-0.53;-2.02
;58.54294991493225;-7.7;-1.42;-1.46
;58.60947060585022;-6.53;0.88;-0.24
;58.640709400177;-8.44;0.6;0.28
;58.65634083747864;-8.1;-0.29;-0.44
;58.67193865776062;-8.21;0.57;-0.14
;58.70319724082947;-8.21;-0.05;-0.57
;58.718804121017456;-7.88;0.11;-0.63
;58.75004529953003;-7.98;-0.16;-2.25
;58.78128218650818;-8.49;-0.09;1.31
;58.796900510787964;-8.42;-0.16;1.68
;58.81236481666565;-8.35;-0.73;-0.14
;58.84378385543823;-7.91;0.04;-0.87
;58.85940766334534;-8.02;-0.03;-0.6
;58.890636920928955;-7.63;-0.92;-0.88
;58.92171335220337;-8.51;2.29;-0.0
;58.937335729599;-7.42;-0.69;0.0
;58.968578577041626;-7.66;-0.01;-0.59
;58.98419952392578;-8.66;6.26;0.18
;59.061671018600464;-8.01;1.27;0.36
;59.09291410446167;-7.99;1.52;0.42
;59.124157428741455;-8.03;-0.03;-0.09
;59.13977837562561;-7.36;1.28;-0.74
;59.155399560928345;-7.64;-0.16;-0.42
;59.18664216995239;-7.75;2.37;-0.54
;59.202263593673706;-8.14;-0.63;-0.43
;59.23350667953491;-8.11;1.16;0.09
;59.26474952697754;-8.43;-0.31;-1.22
;59.28037095069885;-7.81;0.68;-0.9
;59.29599118232727;-8.31;0.12;-1.44
;59.327234983444214;-7.66;-0.67;-0.6
;59.35847783088684;-7.6;-1.63;-0.66
;59.37409853935242;-7.81;-0.7;-0.88
;59.405341148376465;-7.91;2.75;0.33
;59.42096257209778;-8.29;-0.4;-0.93
;59.45220494270325;-7.6;0.72;-0.86
;59.49907040596008;-8.43;-0.69;-1.54
;59.54593253135681;-7.5;-3.44;-2.05
;59.57685875892639;-8.47;-0.08;-0.76
;59.61068415641785;-7.79;-1.23;-0.21
;59.626307010650635;-8.42;0.82;-1.22
;59.64192771911621;-8.03;-1.87;-0.89
;59.67317056655884;-7.89;-1.22;-0.76
;59.68879175186157;-8.34;0.47;-1.11
;59.7200345993042;-7.89;-0.46;-0.17
;59.735655069351196;-7.81;-0.41;-0.63
;59.7668981552124;-7.89;-0.76;-0.26
;59.79814171791077;-7.7;-1.79;-0.63
;59.81376314163208;-7.96;-2.54;-0.68
;59.86062669754028;-7.56;0.87;-0.17
;59.876248598098755;-7.94;0.61;-0.85
;59.907490730285645;-8.43;-1.79;-1.08
;59.92311763763428;-7.83;1.51;-0.52
;59.93883562088013;-8.31;-1.77;-1.12
;59.97008657455444;-8.14;2.53;-0.09
;59.985777854919434;-7.79;-1.27;0.01
;60.01700735092163;-8.27;-0.21;-1.09
;60.03262662887573;-7.66;1.28;-0.44
;60.06385922431946;-7.89;-0.59;-1.34
;60.07947397232056;-7.63;-0.28;-0.73
;60.11124229431152;-7.83;-0.16;-0.46
;60.12866187095642;-7.93;-2.04;-0.17
;60.160086154937744;-8.08;-0.89;0.08
;60.17570614814758;-8.15;-0.86;-0.6
;60.20679998397827;-8.08;0.23;-0.55
;60.23817420005798;-8.16;1.86;-0.37
;60.25379014015198;-7.74;2.09;0.35
;60.2693977355957;-8.0;0.37;-0.92
;60.30067038536072;-8.05;-1.55;-0.42
;60.331904888153076;-7.66;-1.57;-0.42
;60.347511291503906;-8.55;-1.19;-0.86
;60.37860441207886;-7.87;0.68;-0.72
;60.394389390945435;-8.05;2.31;-0.34
;60.42564845085144;-7.92;2.62;-1.08
;60.441089153289795;-7.96;1.6;-0.33
;60.472330808639526;-8.11;0.42;-0.35
;60.50375413894653;-7.82;1.33;-0.3
;60.51937937736511;-8.23;-1.33;-0.47
;60.5506055355072;-7.42;-0.51;-0.07
;60.5818305015564;-8.23;-0.23;-0.71
;60.64419627189636;-8.35;-0.84;-0.62
;60.6600239276886;-7.78;0.2;0.52
;60.67786717414856;-7.86;-0.96;0.14
;60.709134340286255;-7.48;-0.57;-0.62
;60.72472262382507;-7.66;0.43;-0.97
;60.755982637405396;-7.74;0.36;-1.31
;60.78724431991577;-7.77;-0.57;-0.97
;60.80286192893982;-7.86;0.47;-1.04
;60.83395338058472;-7.95;-0.24;-0.44
;60.84957575798035;-7.86;1.47;0.16
;60.865203857421875;-8.03;1.81;-0.38
;60.89644169807434;-8.0;-0.71;-0.36
;60.92765212059021;-7.94;0.12;-0.6
;60.943272829055786;-7.85;-0.06;-0.69
;60.974515199661255;-7.9;0.05;-0.71
;61.00575852394104;-7.86;0.84;-3.23
;61.02137899398804;-8.6;0.31;0.91
;61.036999464035034;-9.0;-0.27;3.18
;61.06824207305908;-8.76;-1.11;-0.92
;61.09948468208313;-7.84;-0.08;-0.36
;61.115108251571655;-7.9;-0.12;-1.05
;61.14634895324707;-7.98;0.23;-0.83
;61.162333965301514;-7.99;-0.34;-0.38
;61.19325041770935;-8.01;-0.72;-0.7
;61.226938009262085;-7.96;0.12;-0.43
;61.24255847930908;-7.78;-5.18;-2.82
;61.25818061828613;-7.65;-13.75;-1.61
;61.28942894935608;-7.58;-0.54;0.07
;61.32066750526428;-8.36;2.64;0.24
;61.35187602043152;-8.57;-0.61;-0.46
;61.36749887466431;-8.16;1.15;-0.88
;61.38312077522278;-7.71;0.83;-0.51
;61.39874053001404;-7.31;0.96;-0.29
;61.429983615875244;-7.36;1.45;0.13
;61.44560432434082;-7.64;-1.62;0.84
;61.476847887039185;-8.16;-1.02;0.12
;61.508089542388916;-8.0;0.68;-0.63
;61.523711919784546;-8.04;2.17;-0.96
;61.554954528808594;-8.1;-0.96;-1.18
;61.570576190948486;-8.21;-1.1;-1.17
;61.60181760787964;-7.94;0.25;-0.92
;61.61744022369385;-8.36;-0.88;-0.61
;61.64868378639221;-7.81;-0.05;-0.69
;61.70046615600586;-8.0;-1.51;-0.19
;61.710439920425415;-7.81;-0.12;-0.16
;61.758976221084595;-8.18;-0.1;-2.05
;61.80584001541138;-8.35;0.3;-0.9
;61.82146143913269;-8.63;1.08;-2.38
;61.83708453178406;-7.78;0.82;-1.01
;61.86844062805176;-7.47;-0.73;-1.08
;61.884108543395996;-7.33;-2.78;0.27
;61.91535449028015;-7.81;-0.18;-0.47
;61.93096995353699;-7.88;1.65;-0.12
;61.962077140808105;-8.23;0.59;0.53
;61.97783613204956;-8.08;-0.6;-0.92
;62.00909876823425;-7.37;1.04;-0.47
;62.02470660209656;-8.04;-0.21;-0.09
;62.055947065353394;-7.84;0.66;0.18
;62.08719491958618;-7.63;-0.29;-0.02
;62.102829456329346;-8.03;1.52;-1.3
;62.118433237075806;-7.99;0.37;-0.63
;62.149680376052856;-7.58;-2.53;-0.24
;62.16528916358948;-7.58;0.22;-0.48
;62.19652342796326;-8.37;0.71;-1.06
;62.21318030357361;-8.12;-0.7;-1.63
;62.24257183074951;-7.82;-0.42;-1.57
;62.27705717086792;-8.0;-0.2;-0.85
;62.308298110961914;-8.33;0.27;-1.24
;62.32391834259033;-7.6;-1.98;-0.72
;62.33952522277832;-7.75;-0.17;-0.35
;62.37078404426575;-8.1;0.62;0.79
;62.3863799571991;-7.9;-0.01;-0.8
;62.41762399673462;-8.1;0.51;-0.78
;62.44870924949646;-7.41;-1.38;-0.62
;62.47995686531067;-7.99;-2.61;-1.15
;62.49557375907898;-8.58;-0.02;-0.82
;62.511359214782715;-7.79;-0.21;0.06
;62.542617082595825;-8.59;2.6;-0.24
;62.558223724365234;-7.88;-1.2;-0.39
;62.58948516845703;-7.55;1.86;0.16
;62.60507869720459;-7.92;-2.16;0.73
;62.63634634017944;-8.13;-0.33;-0.4
;62.65195035934448;-7.92;-0.85;-0.03
;62.683196783065796;-8.28;0.38;-0.6
;62.698805809020996;-8.21;1.51;-0.32
;62.730042934417725;-8.36;2.54;-1.05
;62.745872020721436;-8.11;1.05;-1.13
;62.79438519477844;-7.96;-2.21;-0.09
;62.85686993598938;-7.84;0.67;-0.7
;62.872491121292114;-8.19;1.14;0.11
;62.90373420715332;-7.52;-0.93;0.07
;62.91935467720032;-7.9;-0.57;-0.4
;62.95059871673584;-7.53;0.42;-0.46
;62.9662184715271;-7.92;-1.22;-0.31
;62.997462034225464;-7.28;-0.37;-1.23
;63.01308298110962;-8.34;-0.6;-1.37
;63.044325828552246;-7.89;-0.41;-0.82
;63.07556867599487;-8.56;-1.31;-1.47
;63.15367555618286;-6.88;0.85;-0.62
;63.18491744995117;-7.48;-0.52;-0.39
;63.2005398273468;-7.51;0.32;-0.53
;63.216161012649536;-8.04;-0.1;-0.55
;63.24740481376648;-7.61;-0.09;-1.59
;63.26302528381348;-7.02;0.28;0.77
;63.293999910354614;-10.45;-2.91;0.01
;63.309956073760986;-7.49;0.57;0.79
